Time(days) nH2_g nCO2_g nCH4_g nH2S_g H2_aq CO2_aq SO4 FeS X Acetate HCO3 S_tot H2S_aq HS Lag Fe_pool r_meth r_sulf r_precip r_aceto
  0.000664        9.212        2.229  2.21322e-07   0.00133546       1.2934      13.6435      2.80021         0.01    0.0100209  1.32256e-05            0      0.97765     0.516809     0.460841   0.00322697          0.1    0.0222878    0.0210805            0      0.01999
  0.000937        9.212        2.229  3.12511e-07   0.00146966      1.29334      13.6435      2.80029         0.01    0.0100295  1.86794e-05            0     0.968709     0.512032     0.456677   0.00454672          0.1    0.0223543    0.0211534            0    0.0200595
  0.001209        9.212        2.229  4.03972e-07   0.00160198      1.29329      13.6435      2.80038         0.01    0.0100382  2.41522e-05            0     0.959894     0.507322     0.452571   0.00586474          0.1    0.0224209    0.0212261            0     0.020129
  0.001482        9.212        2.229  4.95705e-07   0.00173243      1.29323      13.6435      2.80046         0.01    0.0100469  2.96439e-05            0     0.951202     0.502679     0.448523   0.00718102          0.1    0.0224873    0.0212988            0    0.0201984
  0.001754        9.212        2.229  5.87709e-07   0.00186106      1.29318      13.6434      2.80055         0.01    0.0100556  3.51545e-05            0     0.942633     0.498102     0.444531   0.00849557          0.1    0.0225538    0.0213714            0    0.0202677
  0.002026        9.212        2.229  6.79984e-07   0.00198788      1.29314      13.6434      2.80063         0.01    0.0100643   4.0684e-05            0     0.934184     0.493588     0.440596   0.00980839          0.1    0.0226202     0.021444            0    0.0203369
  0.002299        9.212        2.229  7.72531e-07   0.00211292      1.29309      13.6434      2.80071         0.01    0.0100731  4.62323e-05            0     0.925854     0.489139     0.436715    0.0111195          0.1    0.0226866    0.0215164            0    0.0204061
  0.003024        9.212        2.229  1.02035e-06   0.00243748      1.29298      13.6434      2.80094         0.01    0.0100966  6.11019e-05            0     0.904233     0.477591     0.426642    0.0146033          0.1    0.0228634     0.021709            0    0.0205899
  0.003749        9.212        2.229   1.2701e-06   0.00275004      1.29288      13.6433      2.80116         0.01    0.0101202  7.61047e-05            0     0.883411     0.466471      0.41694    0.0180749          0.1      0.02304    0.0219011            0    0.0207732
  0.004475      9.21199        2.229  1.52176e-06   0.00305105      1.29279      13.6433      2.80139         0.01    0.0101441  9.12403e-05            0     0.863359     0.455763     0.407596    0.0215346          0.1    0.0232165    0.0220927            0     0.020956
  0.005200      9.21199        2.229  1.77535e-06   0.00334095      1.29271      13.6433      2.80161         0.01    0.0101682  0.000106508            0     0.844049     0.445452     0.398597    0.0249823          0.1    0.0233929    0.0222838            0    0.0211383
  0.005926      9.21199        2.229  2.03085e-06   0.00362014      1.29265      13.6432      2.80184         0.01    0.0101925  0.000121908            0     0.825452     0.435523      0.38993    0.0284182          0.1    0.0235693    0.0224745            0    0.0213202
  0.006651      9.21199        2.229  2.28827e-06   0.00388902      1.29259      13.6432      2.80206         0.01     0.010217   0.00013744            0     0.807544     0.425962     0.381582    0.0318423          0.1    0.0237456    0.0226647            0    0.0215017
  0.007428      9.21199        2.229  2.56595e-06   0.00416584      1.29253      13.6432       2.8023         0.01    0.0102434  0.000154212            0     0.789107     0.416119     0.372987    0.0354946          0.1    0.0239343    0.0228679            0    0.0216955
  0.008204      9.21198        2.229  2.84582e-06   0.00443173      1.29248      13.6431      2.80254         0.01      0.01027  0.000171133            0     0.771398     0.406667     0.364732    0.0391337          0.1    0.0241231    0.0230707            0     0.021889
  0.008981      9.21198        2.229   3.1279e-06   0.00468713      1.29243      13.6431      2.80278         0.01    0.0102969  0.000188205            0      0.75439     0.397588     0.356802    0.0427595          0.1    0.0243118    0.0232731            0     0.022082
  0.009757      9.21198        2.229  3.41217e-06   0.00493245      1.29239      13.6431      2.80302         0.01     0.010324  0.000205427            0     0.738053     0.388869     0.349185    0.0463722          0.1    0.0245007    0.0234751            0    0.0222746
  0.010534      9.21198        2.229  3.69864e-06   0.00516809      1.29235      13.6431      2.80326         0.01    0.0103513  0.000222798            0     0.722363     0.380494     0.341868     0.049972          0.1    0.0246896    0.0236768            0    0.0224669
  0.011310      9.21197        2.229  3.98731e-06   0.00539442      1.29232       13.643       2.8035         0.01    0.0103789  0.000240318            0     0.707292     0.372451     0.334841    0.0535588          0.1    0.0248786    0.0238782            0     0.022659
  0.012087      9.21197        2.229  4.27819e-06   0.00561183      1.29229       13.643      2.80374         0.01    0.0104067  0.000257987            0     0.692817     0.364725     0.328091    0.0571329          0.1    0.0250678    0.0240793            0    0.0228507
  0.013214      9.21197        2.229  4.70459e-06    0.0059124      1.29225       13.643      2.80409         0.01    0.0104474  0.000283915            0     0.672806     0.354046      0.31876    0.0623012          0.1    0.0253429     0.024371            0    0.0231288
  0.014342      9.21196      2.22899  5.13564e-06   0.00619591      1.29222      13.6429      2.80443         0.01    0.0104886  0.000310156            0     0.653933     0.343973      0.30996    0.0674429          0.1    0.0256185    0.0246623            0    0.0234064
  0.015470      9.21196      2.22899  5.57136e-06   0.00646332      1.29219      13.6429      2.80478         0.01    0.0105303   0.00033671            0     0.636134     0.334473      0.30166    0.0725583          0.1    0.0258946    0.0249533            0    0.0236837
  0.016598      9.21195      2.22899  6.01176e-06   0.00671554      1.29216      13.6429      2.80513         0.01    0.0105725  0.000363577            0     0.619347     0.325514     0.293834    0.0776478          0.1    0.0261712     0.025244            0    0.0239608
  0.017726      9.21195      2.22899  6.45684e-06   0.00695343      1.29213      13.6428      2.80547         0.01    0.0106151  0.000390756            0     0.603516     0.317063     0.286453    0.0827114          0.1    0.0264485    0.0255347            0    0.0242377
  0.018853      9.21194      2.22899  6.90662e-06   0.00717782      1.29211      13.6428      2.80582         0.01    0.0106583  0.000418247            0     0.588586     0.309092     0.279494    0.0877496          0.1    0.0267266    0.0258253            0    0.0245146
  0.019981      9.21194      2.22899  7.36111e-06   0.00738947      1.29208      13.6428      2.80616         0.01    0.0107019   0.00044605            0     0.574505     0.301574     0.272932    0.0927625          0.1    0.0270055     0.026116            0    0.0247915
  0.021109      9.21193      2.22899  7.82032e-06    0.0075891      1.29206      13.6427      2.80651         0.01    0.0107459  0.000474166            0     0.561226     0.294482     0.266744    0.0977503          0.1    0.0272852    0.0264068            0    0.0250685
  0.022240      9.21193      2.22899  8.28548e-06   0.00777787      1.29204      13.6427      2.80685         0.01    0.0107906  0.000502668            0     0.548672     0.287776     0.260896     0.102726          0.1    0.0275666    0.0266986            0    0.0253463
  0.023370      9.21192      2.22899  8.75542e-06   0.00795589      1.29202      13.6427       2.8072         0.01    0.0108357  0.000531485            0     0.536834     0.281451     0.255383     0.107677          0.1     0.027849    0.0269907            0    0.0256245
  0.024501      9.21192      2.22899  9.23016e-06   0.00812377        1.292      13.6427      2.80754         0.01    0.0108814  0.000560616            0     0.525673     0.275485     0.250187     0.112604          0.1    0.0281325    0.0272833            0     0.025903
  0.025632      9.21191      2.22899  9.70972e-06    0.0082821      1.29198      13.6426      2.80789         0.01    0.0109275  0.000590063            0     0.515149     0.269859      0.24529     0.117507          0.1    0.0284172    0.0275763            0     0.026182
  0.026762      9.21191      2.22899  1.01941e-05    0.0084314      1.29196      13.6426      2.80823         0.01    0.0109741  0.000619825            0     0.505226     0.264551     0.240675     0.122386          0.1     0.028703    0.0278699            0    0.0264614
  0.027893       9.2119      2.22898  1.06834e-05   0.00857221      1.29194      13.6426      2.80857         0.01    0.0110212  0.000649903            0     0.495871     0.259545     0.236326      0.12724          0.1    0.0289901    0.0281641            0    0.0267415
  0.029024       9.2119      2.22898  1.11775e-05   0.00870499      1.29192      13.6426      2.80892         0.01    0.0110687  0.000680298            0     0.487051     0.254823     0.232227     0.132072          0.1    0.0292785     0.028459            0    0.0270222
  0.030218      9.21189      2.22898  1.17045e-05   0.00883698       1.2919      13.6426      2.80928         0.01    0.0111195  0.000712735            0     0.478285     0.250128     0.228158     0.137147          0.1    0.0295844    0.0287713            0    0.0273193
  0.031411      9.21188      2.22898   1.2237e-05   0.00896105      1.29188      13.6425      2.80964         0.01    0.0111708  0.000745526            0     0.470049     0.245713     0.224336     0.142197          0.1     0.029892    0.0290846            0    0.0276174
  0.032605      9.21188      2.22898  1.27751e-05   0.00907765      1.29186      13.6425         2.81         0.01    0.0112226  0.000778674            0      0.46231     0.241562     0.220748     0.147222          0.1    0.0302012    0.0293989            0    0.0279164
  0.033799      9.21187      2.22898  1.33187e-05   0.00918725      1.29184      13.6425      2.81036         0.01     0.011275   0.00081218            0     0.455039     0.237659      0.21738     0.152221          0.1    0.0305121    0.0297143            0    0.0282165
  0.034993      9.21187      2.22898  1.38678e-05   0.00929027      1.29182      13.6425      2.81072         0.01     0.011328  0.000846044            0     0.448207     0.233988     0.214219     0.157195          0.1    0.0308247     0.030031            0    0.0285177
  0.036187      9.21186      2.22898  1.44226e-05   0.00938708       1.2918      13.6424      2.81108         0.01    0.0113815  0.000880269            0     0.441789     0.230536     0.211252     0.162144          0.1    0.0311392    0.0303489            0    0.0288201
  0.037380      9.21185      2.22897  1.49831e-05   0.00947807      1.29178      13.6424      2.81144         0.01    0.0114355  0.000914855            0     0.435759      0.22729     0.208469     0.167069          0.1    0.0314556    0.0306682            0    0.0291238
  0.038635      9.21185      2.22897  1.55784e-05   0.00956783      1.29176      13.6424      2.81182         0.01     0.011493  0.000951607            0     0.429814     0.224086     0.205728      0.17222          0.1    0.0317902    0.0310054            0    0.0294445
  0.039891      9.21184      2.22897    1.618e-05   0.00965192      1.29174      13.6424       2.8122         0.01     0.011551  0.000988763            0     0.424247     0.221082     0.203165     0.177345          0.1    0.0321271    0.0313444            0    0.0297667
  0.041146      9.21183      2.22897   1.6788e-05   0.00973069      1.29172      13.6423      2.81258         0.01    0.0116097   0.00102632            0     0.419035     0.218265      0.20077     0.182443          0.1    0.0324662     0.031685            0    0.0300906
  0.042401      9.21183      2.22897  1.74024e-05   0.00980447       1.2917      13.6423      2.81295         0.01     0.011669   0.00106429            0     0.414157     0.215624     0.198532     0.187515          0.1    0.0328076    0.0320275            0    0.0304163
  0.043656      9.21182      2.22897  1.80233e-05   0.00987358      1.29168      13.6423      2.81333         0.01     0.011729   0.00110267            0      0.40959     0.213148     0.196441      0.19256          0.1    0.0331513    0.0323719            0    0.0307436
  0.044911      9.21181      2.22897  1.86506e-05   0.00993831      1.29166      13.6423       2.8137         0.01    0.0117896   0.00114146            0     0.405315     0.210826     0.194489      0.19758          0.1    0.0334975    0.0327182            0    0.0310729
  0.046166      9.21181      2.22896  1.92845e-05   0.00999894      1.29164      13.6423      2.81408         0.01    0.0118508   0.00118067            0     0.401314     0.208649     0.192666     0.202575          0.1    0.0338462    0.0330666            0    0.0314041
  0.047500       9.2118      2.22896  1.99654e-05    0.0100592      1.29161      13.6422      2.81448         0.01    0.0119166   0.00122279            0     0.397344     0.206483     0.190861     0.207856          0.1    0.0342195    0.0334392            0    0.0317582
  0.048833      9.21179      2.22896  2.06539e-05    0.0101153      1.29159      13.6422      2.81488         0.01    0.0119831   0.00126539            0     0.393644      0.20446     0.189185     0.213108          0.1    0.0345957    0.0338143            0    0.0321147
  0.050167      9.21178      2.22896  2.13499e-05    0.0101677      1.29157      13.6422      2.81527         0.01    0.0120504   0.00130847            0     0.390198      0.20257     0.187628     0.218333          0.1    0.0349749    0.0341919            0    0.0324736
  0.051501      9.21178      2.22896  2.20535e-05    0.0102165      1.29155      13.6422      2.81567         0.01    0.0121184   0.00135203            0     0.386988     0.200805     0.186183     0.223529          0.1    0.0353571    0.0345721            0    0.0328349
  0.052835      9.21177      2.22896  2.27648e-05    0.0102621      1.29152      13.6421      2.81607         0.01    0.0121872   0.00139607            0     0.383999     0.199155     0.184843     0.228698          0.1    0.0357424     0.034955            0    0.0331987
  0.054169      9.21176      2.22895  2.34838e-05    0.0103045       1.2915      13.6421      2.81646         0.01    0.0122567    0.0014406            0     0.381215     0.197614     0.183601      0.23384          0.1    0.0361308    0.0353406            0    0.0335652
  0.055503      9.21175      2.22895  2.42106e-05    0.0103441      1.29147      13.6421      2.81686         0.01     0.012327   0.00148561            0     0.378625     0.196175      0.18245     0.238954          0.1    0.0365225    0.0357291            0    0.0339343
  0.056932      9.21174      2.22895  2.49982e-05    0.0103835      1.29145      13.6421      2.81728         0.01    0.0124031    0.0015344            0     0.376048     0.194736     0.181311     0.244405          0.1    0.0369457    0.0361486            0    0.0343329
  0.058362      9.21173      2.22895  2.57949e-05    0.0104201      1.29142       13.642       2.8177         0.01    0.0124802   0.00158376            0     0.373663     0.193399     0.180264     0.249825          0.1    0.0373727    0.0365715            0    0.0347347
  0.059791      9.21172      2.22895  2.66008e-05     0.010454       1.2914       13.642      2.81812         0.01    0.0125581    0.0016337            0     0.371456     0.192155     0.179301     0.255214          0.1    0.0378036    0.0369979            0    0.0351398
  0.061220      9.21172      2.22895   2.7416e-05    0.0104854      1.29137       13.642      2.81855         0.01     0.012637   0.00168422            0     0.369415     0.190998     0.178417     0.260574          0.1    0.0382384    0.0374278            0    0.0355482
  0.062650      9.21171      2.22894  2.82405e-05    0.0105145      1.29135      13.6419      2.81897         0.01    0.0127167   0.00173532            0     0.367527     0.189922     0.177606     0.265903          0.1    0.0386771    0.0378613            0    0.0359601
  0.064079       9.2117      2.22894  2.90745e-05    0.0105415      1.29132      13.6419      2.81939         0.01    0.0127974   0.00178702            0     0.365783      0.18892     0.176863     0.271203          0.1    0.0391199    0.0382986            0    0.0363754
  0.065508      9.21169      2.22894   2.9918e-05    0.0105665      1.29129      13.6419      2.81981         0.01     0.012879   0.00183931            0     0.364173     0.187988     0.176184     0.276474          0.1    0.0395668    0.0387396            0    0.0367944
  0.067053      9.21168      2.22894  3.08404e-05    0.0105914      1.29126      13.6419      2.82026         0.01    0.0129682    0.0018965            0     0.362571     0.187054     0.175517     0.282136          0.1    0.0400544    0.0392205            0    0.0372512
  0.068598      9.21167      2.22894  3.17742e-05    0.0106143      1.29123      13.6418      2.82071         0.01    0.0130586   0.00195439            0     0.361102     0.186189     0.174913     0.287765          0.1    0.0405469     0.039706            0    0.0377124
  0.070142      9.21166      2.22893  3.27194e-05    0.0106354       1.2912      13.6418      2.82116         0.01    0.0131501   0.00201301            0     0.359757     0.185389     0.174368     0.293361          0.1    0.0410444    0.0401962            0    0.0381779
  0.071687      9.21165      2.22893  3.36762e-05    0.0106549      1.29117      13.6418      2.82161         0.01    0.0132426   0.00207234            0     0.358526     0.184649     0.173877     0.298923          0.1    0.0415469    0.0406911            0     0.038648
  0.073232      9.21163      2.22893  3.46447e-05    0.0106727      1.29114      13.6417      2.82206         0.01    0.0133364    0.0021324            0       0.3574     0.183963     0.173437     0.304451          0.1    0.0420546    0.0411908            0    0.0391226
  0.074776      9.21162      2.22893   3.5625e-05    0.0106891      1.29111      13.6417      2.82251         0.01    0.0134312   0.00219321            0     0.356372     0.183328     0.173044     0.309947          0.1    0.0425675    0.0416954            0    0.0396019
  0.076321      9.21161      2.22892  3.66173e-05    0.0107041      1.29108      13.6417      2.82296         0.01    0.0135273   0.00225475            0     0.355434     0.182741     0.172693     0.315411          0.1    0.0430857     0.042205            0    0.0400858
  0.078005       9.2116      2.22892  3.77129e-05    0.0107191      1.29105      13.6416      2.82344         0.01    0.0136333   0.00232271            0     0.354506     0.182149     0.172357     0.321331          0.1    0.0436567    0.0427664            0    0.0406189
  0.079689      9.21159      2.22892   3.8823e-05    0.0107327      1.29101      13.6416      2.82393         0.01    0.0137407   0.00239156            0     0.353669     0.181605     0.172064     0.327212          0.1    0.0442341    0.0433338            0    0.0411578
  0.081373      9.21158      2.22892  3.99478e-05    0.0107452      1.29098      13.6416      2.82441         0.01    0.0138496   0.00246134            0     0.352915     0.181104     0.171811     0.333056          0.1     0.044818    0.0439075            0    0.0417026
  0.083057      9.21156      2.22891  4.10874e-05    0.0107564      1.29094      13.6415       2.8249         0.01    0.0139599   0.00253203            0     0.352238     0.180642     0.171595     0.338862          0.1    0.0454086    0.0444874            0    0.0422534
  0.084741      9.21155      2.22891   4.2242e-05    0.0107667      1.29091      13.6415      2.82538         0.01    0.0140716   0.00260366            0     0.351631     0.180218     0.171413      0.34463          0.1    0.0460058    0.0450738            0    0.0428102
  0.086426      9.21154      2.22891  4.34118e-05    0.0107759      1.29087      13.6415      2.82586         0.01    0.0141849   0.00267622            0     0.351089     0.179827     0.171263     0.350362          0.1    0.0466099    0.0456666            0    0.0433732
  0.088110      9.21152       2.2289  4.45969e-05    0.0107843      1.29083      13.6414      2.82634         0.01    0.0142996   0.00274975            0     0.350606     0.179466      0.17114     0.356056          0.1    0.0472208    0.0462661            0    0.0439424
  0.089963      9.21151       2.2289  4.59191e-05    0.0107927      1.29079      13.6414      2.82687         0.01    0.0144276   0.00283178            0     0.350138     0.179102     0.171036     0.362281          0.1    0.0479011    0.0469335            0    0.0445761
  0.091816      9.21149       2.2289  4.72604e-05    0.0108001      1.29075      13.6413       2.8274         0.01    0.0145574   0.00291499            0      0.34973     0.178769     0.170961     0.368461          0.1      0.04859    0.0476091            0    0.0452177
  0.093670      9.21148       2.2289  4.86209e-05    0.0108067      1.29071      13.6413      2.82793         0.01    0.0146891    0.0029994            0     0.349377     0.178464     0.170913     0.374598          0.1    0.0492876     0.048293            0    0.0458671
  0.095523      9.21146      2.22889   5.0001e-05    0.0108126      1.29067      13.6412      2.82845         0.01    0.0148227   0.00308501            0     0.349073     0.178185     0.170888     0.380691          0.1    0.0499939    0.0489854            0    0.0465246
  0.097377      9.21145      2.22889  5.14008e-05    0.0108179      1.29062      13.6412      2.82897         0.01    0.0149582   0.00317186            0     0.348815     0.177929     0.170886     0.386741          0.1    0.0507091    0.0496864            0    0.0471901
  0.099230      9.21143      2.22889  5.28206e-05    0.0108225      1.29058      13.6412       2.8295         0.01    0.0150956   0.00325995            0     0.348599     0.177695     0.170904     0.392748          0.1    0.0514333    0.0503961            0     0.047864
  0.101084      9.21142      2.22888  5.42607e-05    0.0108266      1.29054      13.6411      2.83002         0.01     0.015235   0.00334929            0     0.348421      0.17748      0.17094     0.398712          0.1    0.0521666    0.0511146            0    0.0485462
  0.103145       9.2114      2.22888  5.58863e-05    0.0108306      1.29049      13.6411      2.83059         0.01    0.0153923   0.00345014            0     0.348262     0.177262        0.171     0.405294          0.1     0.052993    0.0519241            0    0.0493148
  0.105206      9.21138      2.22887  5.75376e-05     0.010834      1.29044       13.641      2.83117         0.01    0.0155522   0.00355258            0     0.348143     0.177064     0.171079     0.411825          0.1     0.053831    0.0527448            0     0.050094
  0.107267      9.21136      2.22887   5.9215e-05    0.0108369      1.29039       13.641      2.83174         0.01    0.0157145   0.00365665            0     0.348058     0.176883     0.171175     0.418303          0.1    0.0546807     0.053577            0    0.0508841
  0.109328      9.21134      2.22887  6.09189e-05    0.0108394      1.29034      13.6409      2.83232         0.01    0.0158795   0.00376235            0     0.348005     0.176718     0.171287     0.424729          0.1    0.0555424    0.0544206            0    0.0516851
  0.111389      9.21132      2.22886  6.26495e-05    0.0108414      1.29028      13.6408      2.83289         0.01     0.016047   0.00386972            0      0.34798     0.176568     0.171412     0.431104          0.1    0.0564161     0.055276            0    0.0524973
  0.113450       9.2113      2.22886  6.44074e-05    0.0108431      1.29023      13.6408      2.83346         0.01    0.0162171   0.00397877            0     0.347981     0.176431      0.17155     0.437428          0.1    0.0573021    0.0561433            0    0.0533207
  0.115511      9.21128      2.22885  6.61929e-05    0.0108445      1.29018      13.6407      2.83402         0.01    0.0163899   0.00408953            0     0.348006     0.176306       0.1717     0.443701          0.1    0.0582005    0.0570227            0    0.0541556
  0.117831      9.21126      2.22885  6.82359e-05    0.0108457      1.29012      13.6407      2.83466         0.01    0.0165877   0.00421626            0     0.348058     0.176177     0.171881     0.450701          0.1    0.0592268    0.0580271            0    0.0551092
  0.120151      9.21124      2.22884  7.03148e-05    0.0108466      1.29005      13.6406      2.83529         0.01    0.0167889   0.00434522            0     0.348134     0.176061     0.172073     0.457636          0.1    0.0602692    0.0590472            0    0.0560776
  0.122471      9.21121      2.22884  7.24303e-05    0.0108472      1.28999      13.6405      2.83592         0.01    0.0169936   0.00447644            0     0.348232     0.175956     0.172277     0.464509          0.1    0.0613281    0.0600833            0    0.0570613
  0.124790      9.21119      2.22883   7.4583e-05    0.0108476      1.28993      13.6405      2.83655         0.01     0.017202   0.00460996            0     0.348349      0.17586      0.17249     0.471318          0.1    0.0624038    0.0611357            0    0.0580604
  0.127110      9.21116      2.22883  7.67734e-05    0.0108477      1.28986      13.6404      2.83718         0.01     0.017414   0.00474582            0     0.348484     0.175772     0.172711     0.478064          0.1    0.0634964    0.0622045            0    0.0590752
  0.129430      9.21114      2.22882   7.9002e-05    0.0108476       1.2898      13.6403       2.8378         0.01    0.0176297   0.00488405            0     0.348633     0.175693     0.172941     0.484748          0.1    0.0646062    0.0632902            0    0.0601059
  0.131750      9.21111      2.22882  8.12697e-05    0.0108474      1.28973      13.6403      2.83842         0.01    0.0178491    0.0050247            0     0.348797      0.17562     0.173177      0.49137          0.1    0.0657336    0.0643929            0    0.0611527
  0.134398      9.21108      2.22881  8.39069e-05     0.010847      1.28965      13.6402      2.83913         0.01    0.0181044   0.00518825            0     0.348999     0.175544     0.173455     0.498854          0.1    0.0670424    0.0656729            0    0.0623679
  0.137046      9.21105       2.2288  8.65965e-05    0.0108463      1.28957      13.6401      2.83983         0.01    0.0183647   0.00535506            0     0.349216     0.175476      0.17374     0.506258          0.1    0.0683748    0.0669759            0    0.0636049
  0.139695      9.21102       2.2288  8.93396e-05    0.0108456      1.28949        13.64      2.84053         0.01    0.0186301   0.00552517            0     0.349446     0.175414     0.174032     0.513582          0.1    0.0697311    0.0683023            0     0.064864
  0.142343      9.21099      2.22879   9.2137e-05    0.0108447      1.28941      13.6399      2.84123         0.01    0.0189008   0.00569865            0     0.349688     0.175358      0.17433     0.520826          0.1    0.0711119    0.0696524            0    0.0661457
  0.144991      9.21096      2.22878  9.49898e-05    0.0108437      1.28932      13.6398      2.84192         0.01    0.0191769   0.00587555            0      0.34994     0.175306     0.174633     0.527992          0.1    0.0725175    0.0710267            0    0.0674504
  0.147640      9.21093      2.22878  9.78989e-05    0.0108426      1.28924      13.6398      2.84261         0.01    0.0194584   0.00605593            0     0.350201     0.175259     0.174942     0.535078          0.1    0.0739484    0.0724256            0    0.0687783
  0.150288      9.21089      2.22877  0.000100865    0.0108415      1.28915      13.6397      2.84329         0.01    0.0197454   0.00623987            0     0.350471     0.175216     0.175255     0.542087          0.1     0.075405    0.0738496            0    0.0701301
  0.153365      9.21085      2.22876  0.000104385    0.0108401      1.28905      13.6396      2.84408         0.01     0.020086   0.00645809            0     0.350794     0.175171     0.175624     0.550131          0.1      0.07713    0.0755358            0    0.0717308
  0.156442      9.21081      2.22875  0.000107985    0.0108386      1.28894      13.6394      2.84487         0.01    0.0204343   0.00668129            0     0.351127     0.175129     0.175997      0.55807          0.1    0.0788911    0.0772572            0    0.0733649
  0.159518      9.21077      2.22874  0.000111667    0.0108371      1.28883      13.6393      2.84565         0.01    0.0207906   0.00690957            0     0.351468     0.175092     0.176376     0.565906          0.1     0.080689    0.0790143            0    0.0750329
  0.162595      9.21073      2.22874  0.000115433    0.0108356      1.28873      13.6392      2.84642         0.01     0.021155   0.00714303            0     0.351817     0.175058     0.176759     0.573637          0.1    0.0825243     0.080808            0    0.0767356
  0.165672      9.21069      2.22873  0.000119285     0.010834      1.28861      13.6391      2.84719         0.01    0.0215276   0.00738178            0     0.352172     0.175027     0.177145     0.581266          0.1    0.0843979     0.082639            0    0.0784736
  0.168748      9.21064      2.22872  0.000123224    0.0108324       1.2885       13.639      2.84795         0.01    0.0219087   0.00762594            0     0.352535     0.174999     0.177536     0.588793          0.1    0.0863106    0.0845079            0    0.0802477
  0.171825       9.2106      2.22871  0.000127252    0.0108309      1.28838      13.6388      2.84871         0.01    0.0222984   0.00787562            0     0.352903     0.174974     0.177929     0.596217          0.1    0.0882632    0.0864157            0    0.0820587
  0.175479      9.21054       2.2287  0.000132155     0.010829      1.28824      13.6387       2.8496         0.01    0.0227726   0.00817946            0     0.353348     0.174946     0.178401     0.604904          0.1     0.090635     0.088733            0    0.0842583
