Time(days) nH2_g nCO2_g nCH4_g nH2S_g H2_aq CO2_aq SO4 FeS X Acetate HCO3 S_tot H2S_aq HS Lag Fe_pool r_meth r_sulf r_precip r_aceto
  0.037161      9.30185      2.19597  1.47891e-05   0.00985605      1.28764      13.0451      3.00349         0.01    0.0114494  0.000956128            0     0.410563     0.191534      0.21903     0.168957          0.1    0.0313357    0.0309331            0    0.0305798
  0.038164      9.30185      2.19597  1.52627e-05   0.00990575      1.28763      13.0451      3.00358         0.01     0.011496  0.000986943            0     0.407281      0.18995     0.217331     0.173145          0.1    0.0316044    0.0312028            0     0.030846
  0.039168      9.30184      2.19597  1.57404e-05   0.00995211      1.28761      13.0451      3.00367         0.01    0.0115431   0.00101802            0     0.404222     0.188472      0.21575     0.177316          0.1    0.0318745    0.0314735            0    0.0311133
  0.040171      9.30184      2.19597  1.62221e-05   0.00999537      1.28759       13.045      3.00376         0.01    0.0115905   0.00104938            0      0.40137     0.187091     0.214279     0.181469          0.1     0.032146    0.0317454            0    0.0313819
  0.041245      9.30183      2.19597  1.67423e-05    0.0100385      1.28757       13.045      3.00385         0.01    0.0116417   0.00108323            0     0.398531     0.185713     0.212818     0.185896          0.1    0.0324382    0.0320378            0    0.0316706
  0.042319      9.30182      2.19597  1.72673e-05    0.0100785      1.28756       13.045      3.00395         0.01    0.0116934    0.0011174            0     0.395899     0.184432     0.211466     0.190303          0.1    0.0327321    0.0323317            0    0.0319608
  0.043393      9.30182      2.19597   1.7797e-05    0.0101156      1.28754       13.045      3.00404         0.01    0.0117455   0.00115189            0     0.393458     0.183242     0.210217      0.19469          0.1    0.0330277     0.032627            0    0.0322526
  0.044467      9.30181      2.19596  1.83315e-05    0.0101501      1.28752       13.045      3.00414         0.01    0.0117982   0.00118668            0     0.391196     0.182134     0.209061     0.199058          0.1    0.0333251     0.032924            0    0.0325459
  0.045541      9.30181      2.19596  1.88707e-05     0.010182       1.2875      13.0449      3.00423         0.01    0.0118513    0.0012218            0     0.389099     0.181105     0.207994     0.203406          0.1    0.0336244    0.0332225            0    0.0328408
  0.046615       9.3018      2.19596  1.94148e-05    0.0102117      1.28748      13.0449      3.00432         0.01    0.0119049   0.00125723            0     0.387157     0.180148     0.207009     0.207736          0.1    0.0339255    0.0335227            0    0.0331373
