Time(days) nH2_g nCO2_g nCH4_g nH2S_g H2_aq CO2_aq SO4 FeS X Acetate HCO3 S_tot H2S_aq HS Lag Fe_pool r_meth r_sulf r_precip r_aceto
  0.020459      9.08395      2.53799   0.00100708   0.00595316      1.24936       13.974      4.21129    0.0109339    0.0105227  0.000471863            0      0.66897     0.314538     0.354432     0.064782    0.0990661    0.0248124   0.00649028    0.0359731    0.0248732
  0.021569      9.08395      2.53799    0.0010075   0.00613299      1.24934      13.9739       4.2119    0.0109734    0.0105536   0.00049957            0     0.656949     0.308848     0.348101    0.0681781    0.0990266    0.0250022   0.00658503    0.0351755    0.0250697
  0.023182      9.08394      2.53799    0.0010081    0.0063822      1.24932      13.9739      4.21279    0.0110292     0.010599  0.000540238            0      0.64029     0.300962     0.339328    0.0730947    0.0989708    0.0252787   0.00672231    0.0340701    0.0253556
  0.024795      9.08394      2.53799   0.00100872   0.00661764      1.24931      13.9738      4.21368    0.0110834    0.0106449  0.000581369            0     0.624551     0.293512     0.331039    0.0779872    0.0989166     0.025556     0.006859    0.0330258     0.025642
  0.026408      9.08393      2.53799   0.00100934   0.00684008      1.24929      13.9737      4.21457    0.0111358    0.0106914  0.000622962            0     0.609681     0.286472     0.323209    0.0828559    0.0988642     0.025834   0.00699508    0.0320392     0.025929
  0.028021      9.08393      2.53799   0.00100997   0.00705023      1.24927      13.9737      4.21545    0.0111867    0.0107384  0.000665018            0     0.595631      0.27982     0.315811     0.087701    0.0988133    0.0261129   0.00713052    0.0311071    0.0262166
  0.029634      9.08392      2.53799    0.0010106   0.00724877      1.24925      13.9736      4.21634    0.0112362     0.010786  0.000707538            0     0.582357     0.273536     0.308822    0.0925227    0.0987638    0.0263927    0.0072653    0.0302265    0.0265049
  0.031247      9.08392      2.53799   0.00101125   0.00743634      1.24924      13.9736      4.21723    0.0112843    0.0108341  0.000750525            0     0.569816     0.267597     0.302219    0.0973212    0.0987157    0.0266735   0.00739941    0.0293947     0.026794
  0.032860      9.08391      2.53799   0.00101189   0.00761355      1.24922      13.9735      4.21811    0.0113311    0.0108828  0.000793978            0     0.557968     0.261986     0.295982     0.102097    0.0986689    0.0269555   0.00753283    0.0286088     0.027084
  0.034561      9.08391      2.53799   0.00101259   0.00778978       1.2492      13.9734      4.21905     0.011379    0.0109347  0.000840298            0     0.546184     0.256404     0.289779     0.107107     0.098621     0.027254   0.00767276    0.0278273    0.0273907
  0.036261       9.0839      2.53798   0.00101329   0.00795576      1.24919      13.9734      4.21998    0.0114257    0.0109873  0.000887141            0     0.535085     0.251146     0.283938     0.112092    0.0985743    0.0275538   0.00781193    0.0270914    0.0276986
  0.037962      9.08389      2.53798   0.00101399   0.00811209      1.24917      13.9733      4.22091    0.0114712    0.0110405  0.000934508            0     0.524631     0.246193     0.278437     0.117052    0.0985288    0.0278551   0.00795035    0.0263983    0.0280076
  0.039663      9.08389      2.53798   0.00101471   0.00825931      1.24915      13.9733      4.22185    0.0115155    0.0110943  0.000982402            0     0.514785     0.241527     0.273258     0.121988    0.0984845    0.0281579   0.00808802    0.0257457     0.028318
  0.041363      9.08388      2.53798   0.00101543   0.00839797      1.24914      13.9732      4.22278    0.0115588    0.0111487   0.00103083            0     0.505512     0.237132      0.26838       0.1269    0.0984412    0.0284622   0.00822498    0.0251312    0.0286298
  0.043064      9.08387      2.53798   0.00101616   0.00852856      1.24912      13.9732      4.22371     0.011601    0.0112037   0.00107978            0     0.496778     0.232991     0.263787     0.131787     0.098399    0.0287682   0.00836124    0.0245525     0.028943
  0.044764      9.08387      2.53798    0.0010169   0.00865154       1.2491      13.9731      4.22465    0.0116423    0.0112594   0.00112927            0     0.488552      0.22909     0.259463      0.13665    0.0983577     0.029076   0.00849683    0.0240077    0.0292577
  0.046550      9.08386      2.53798   0.00101768   0.00877294      1.24909       13.973      4.22562    0.0116847    0.0113186    0.0011818            0     0.480432     0.225237     0.255195      0.14173    0.0983153    0.0294009   0.00863846    0.0234699    0.0295899
  0.048335      9.08385      2.53798   0.00101847   0.00888693      1.24907       13.973       4.2266    0.0117261    0.0113784   0.00123492            0     0.472807     0.221618     0.251189     0.146784    0.0982739    0.0297279   0.00877943    0.0229652    0.0299239
  0.050120      9.08385      2.53797   0.00101927   0.00899395      1.24905      13.9729      4.22758    0.0117667     0.011439   0.00128864            0     0.465647     0.218219     0.247428     0.151813    0.0982333     0.030057   0.00891976    0.0224914    0.0302598
  0.051905      9.08384      2.53797   0.00102008   0.00909444      1.24903      13.9729      4.22856    0.0118065    0.0115002   0.00134296            0     0.458924     0.215026     0.243899     0.156816    0.0981935    0.0303883   0.00905951    0.0220467    0.0305978
  0.053691      9.08383      2.53797    0.0010209   0.00918878      1.24901      13.9728      4.22953    0.0118454    0.0115622   0.00139789            0     0.452612     0.212026     0.240586     0.161794    0.0981546    0.0307219   0.00919871    0.0216293    0.0309378
  0.055476      9.08382      2.53797   0.00102173   0.00927735        1.249      13.9728      4.23051    0.0118837    0.0116248   0.00145342            0     0.446686     0.209208     0.237477     0.166747    0.0981163    0.0310578   0.00933741    0.0212377    0.0312801
  0.057261      9.08382      2.53797   0.00102256   0.00936051      1.24898      13.9727      4.23149    0.0119213    0.0116882   0.00150957            0     0.441121     0.206561      0.23456     0.171675    0.0980787     0.031396   0.00947566    0.0208701    0.0316245
  0.059147      9.08381      2.53796   0.00102346   0.00944283      1.24896      13.9727      4.23252    0.0119603     0.011756   0.00156956            0     0.435612     0.203938     0.231673     0.176855    0.0980397     0.031756   0.00962127    0.0205064     0.031991
  0.061033       9.0838      2.53796   0.00102436   0.00951984      1.24894      13.9726      4.23355    0.0119986    0.0118245   0.00163024            0     0.430458     0.201483     0.228975     0.182007    0.0980014    0.0321188    0.0097665    0.0201664    0.0323601
  0.062919      9.08379      2.53796   0.00102527   0.00959187      1.24892      13.9726      4.23458    0.0120364    0.0118939   0.00169161            0     0.425637     0.199185     0.226452     0.187133    0.0979636    0.0324845   0.00991141    0.0198485    0.0327319
  0.064804      9.08378      2.53796    0.0010262   0.00965925       1.2489      13.9725      4.23561    0.0120735    0.0119641   0.00175369            0     0.421127     0.197033     0.224094     0.192232    0.0979265    0.0328532    0.0100561    0.0195514    0.0331066
  0.066690      9.08378      2.53796   0.00102713   0.00972226      1.24888      13.9725      4.23664    0.0121101    0.0120351   0.00181648            0     0.416908     0.195018      0.22189     0.197304    0.0978899    0.0332249    0.0102005    0.0192738    0.0334842
  0.068576      9.08377      2.53795   0.00102808    0.0097812      1.24886      13.9724      4.23766    0.0121462    0.0121069   0.00187999            0     0.412962     0.193132      0.21983     0.202351    0.0978538    0.0335996    0.0103448    0.0190143    0.0338648
  0.070462      9.08376      2.53795   0.00102903   0.00983633      1.24884      13.9724      4.23869    0.0121819    0.0121796   0.00194421            0     0.409271     0.191365     0.217906     0.207372    0.0978181    0.0339776     0.010489    0.0187718    0.0342485
  0.072470      9.08375      2.53795   0.00103006    0.0098911      1.24882      13.9723      4.23979    0.0122193    0.0122579    0.0020134            0     0.405603     0.189608     0.215996     0.212689    0.0977807    0.0343835    0.0106426    0.0185311    0.0346605
  0.074478      9.08374      2.53795    0.0010311   0.00994209       1.2488      13.9723      4.24088    0.0122563    0.0123372   0.00208341            0     0.402188     0.187969     0.214219     0.217978    0.0977437    0.0347932    0.0107962    0.0183073     0.035076
  0.076486      9.08373      2.53795   0.00103216   0.00998957      1.24878      13.9722      4.24198    0.0122928    0.0124174   0.00215426            0     0.399009     0.186442     0.212567     0.223238    0.0977072    0.0352068    0.0109499    0.0180991    0.0354954
  0.078494      9.08372      2.53794   0.00103322    0.0100338      1.24875      13.9721      4.24307     0.012329    0.0124986   0.00222596            0     0.396048     0.185017     0.211031      0.22847     0.097671    0.0356242    0.0111038    0.0179057    0.0359185
  0.080502      9.08371      2.53794    0.0010343    0.0100749      1.24873      13.9721      4.24416    0.0123648    0.0125808   0.00229851            0     0.393292     0.183688     0.209604     0.233673    0.0976352    0.0360455     0.011258    0.0177258    0.0363455
  0.082510       9.0837      2.53794    0.0010354    0.0101132      1.24871       13.972      4.24526    0.0124002     0.012664   0.00237192            0     0.390727     0.182449     0.208278     0.238849    0.0975998    0.0364709    0.0114126    0.0175587    0.0367765
  0.084518      9.08369      2.53794    0.0010365    0.0101488      1.24869       13.972      4.24635    0.0124353    0.0127482    0.0024462            0     0.388339     0.181293     0.207045     0.243997    0.0975647    0.0369004    0.0115675    0.0174035    0.0372115
  0.086674      9.08368      2.53793    0.0010377    0.0101843      1.24866      13.9719      4.24752    0.0124726    0.0128398   0.00252695            0     0.385959     0.180139      0.20582     0.249495    0.0975274    0.0373663    0.0117344     0.017249    0.0376833
  0.088830      9.08367      2.53793   0.00103892    0.0102172      1.24864      13.9719      4.24869    0.0125097    0.0129325   0.00260871            0     0.383756     0.179068     0.204688     0.254961    0.0974903    0.0378371    0.0119019    0.0171065    0.0381598
  0.090986      9.08366      2.53793   0.00104015    0.0102476      1.24861      13.9718      4.24986    0.0125464    0.0130264   0.00269151            0     0.381717     0.178073     0.203644     0.260396    0.0974536    0.0383129    0.0120701    0.0169748    0.0386414
  0.093143      9.08365      2.53792    0.0010414    0.0102758      1.24859      13.9717      4.25104    0.0125829    0.0131215   0.00277536            0      0.37983     0.177151      0.20268     0.265801    0.0974171    0.0387937     0.012239    0.0168534    0.0391279
  0.095299      9.08364      2.53792   0.00104266    0.0103018      1.24856      13.9717      4.25221    0.0126191    0.0132178   0.00286025            0     0.378085     0.176294     0.201791     0.271174    0.0973809    0.0392797    0.0124088    0.0167414    0.0396196
  0.097455      9.08363      2.53792   0.00104394    0.0103259      1.24854      13.9716      4.25338    0.0126551    0.0133153   0.00294622            0      0.37647     0.175499     0.200971     0.276517    0.0973449     0.039771    0.0125795    0.0166382    0.0401165
  0.099611      9.08361      2.53792   0.00104523    0.0103482      1.24851      13.9716      4.25455    0.0126909    0.0134141   0.00303326            0     0.374977     0.174761     0.200216     0.281831    0.0973091    0.0402675    0.0127512    0.0165431    0.0406186
  0.101947       9.0836      2.53791   0.00104665    0.0103704      1.24848      13.9715      4.25581    0.0127294    0.0135225   0.00312875            0     0.373487     0.174021     0.199466     0.287551    0.0972706    0.0408114    0.0129383    0.0164485    0.0411686
  0.104282      9.08359      2.53791   0.00104809    0.0103908      1.24845      13.9714      4.25708    0.0127677    0.0136323   0.00322554            0     0.372119     0.173338     0.198781     0.293237    0.0972323    0.0413618    0.0131267    0.0163621     0.041725
  0.106617      9.08358      2.53791   0.00104955    0.0104095      1.24843      13.9714      4.25834    0.0128058    0.0137437   0.00332364            0     0.370862     0.172708     0.198155     0.298888    0.0971942    0.0419187    0.0133165    0.0162833    0.0422879
  0.108952      9.08356       2.5379   0.00105103    0.0104267       1.2484      13.9713      4.25961    0.0128437    0.0138565   0.00342305            0     0.369709     0.172126     0.197584     0.304505    0.0971563    0.0424822    0.0135077    0.0162113    0.0428574
  0.111288      9.08355       2.5379   0.00105253    0.0104425      1.24837      13.9712      4.26087    0.0128815    0.0139709   0.00352381            0     0.368652     0.171589     0.197063     0.310089    0.0971185    0.0430525    0.0137005    0.0161458    0.0434337
  0.113623      9.08353       2.5379   0.00105404     0.010457      1.24834      13.9712      4.26213    0.0129192    0.0140869   0.00362592            0     0.367682     0.171093      0.19659     0.315638    0.0970808    0.0436297    0.0138949    0.0160861    0.0440168
  0.115958      9.08352      2.53789   0.00105558    0.0104702      1.24831      13.9711      4.26339    0.0129567    0.0142044    0.0037294            0     0.366794     0.170635     0.196159     0.321153    0.0970433    0.0442138    0.0140909    0.0160319    0.0446069
  0.118510      9.08351      2.53789   0.00105729    0.0104834      1.24827       13.971      4.26477    0.0129975    0.0143346   0.00384406            0     0.365908     0.170174     0.195734     0.327143    0.0970025    0.0448601    0.0143071    0.0159783    0.0452598
