Time(days) nH2_g nCO2_g nCH4_g nH2S_g H2_aq CO2_aq SO4 FeS X Acetate HCO3 S_tot H2S_aq HS Lag Fe_pool r_meth r_sulf r_precip r_aceto
  0.013338      9.02296        2.576   0.00100509  0.000982349      1.27375      15.6019      40.6997         0.01    0.0104717  0.000325992            0    0.0214905    0.0113482    0.0101423    0.0583016          0.1    0.0268009    0.0247721            0    0.0257401
  0.014299      9.02296        2.576   0.00100548  0.000981231      1.27372      15.6018      40.6997         0.01    0.0105076  0.000350821            0    0.0215889     0.011399    0.0101899    0.0623737          0.1    0.0270028    0.0249584            0    0.0259341
  0.015260      9.02296        2.576   0.00100587  0.000980133      1.27369      15.6018      40.6996         0.01    0.0105438  0.000375837            0    0.0216862    0.0114493    0.0102369    0.0664294          0.1    0.0272061    0.0251459            0    0.0261294
  0.016221      9.02295        2.576   0.00100626  0.000979053      1.27367      15.6017      40.6996         0.01    0.0105803  0.000401041            0    0.0217825    0.0114991    0.0102834    0.0704687          0.1    0.0274108    0.0253347            0     0.026326
  0.017182      9.02295        2.576   0.00100666  0.000977992      1.27364      15.6017      40.6996         0.01     0.010617  0.000426436            0    0.0218776    0.0115482    0.0103294    0.0744918          0.1    0.0276169    0.0255249            0     0.026524
  0.018358      9.02294        2.576   0.00100715  0.000976719      1.27362      15.6016      40.6996         0.01    0.0106624  0.000457756            0    0.0219926    0.0116076    0.0103851    0.0793907          0.1    0.0278709    0.0257592            0    0.0267681
  0.019533      9.02294      2.57599   0.00100764  0.000975474      1.27359      15.6016      40.6995         0.01    0.0107081  0.000489365            0    0.0221061    0.0116661      0.01044    0.0842658          0.1    0.0281271    0.0259955            0    0.0270142
  0.020709      9.02293      2.57599   0.00100814  0.000974255      1.27357      15.6015      40.6995         0.01    0.0107543  0.000521265            0     0.022218    0.0117238    0.0104942    0.0891172          0.1    0.0283854    0.0262338            0    0.0272624
  0.021884      9.02293      2.57599   0.00100864  0.000973063      1.27355      15.6015      40.6995         0.01    0.0108008  0.000553457            0    0.0223285    0.0117807    0.0105478    0.0939452          0.1    0.0286459    0.0264742            0    0.0275127
  0.023059      9.02292      2.57599   0.00100915  0.000971897      1.27353      15.6014      40.6994         0.01    0.0108478  0.000585945            0    0.0224375    0.0118368    0.0106006      0.09875          0.1    0.0289086    0.0267165            0     0.027765
  0.024235      9.02291      2.57599   0.00100966  0.000970756      1.27351      15.6014      40.6994         0.01    0.0108953  0.000618731            0     0.022545    0.0118922    0.0106528     0.103532          0.1    0.0291735    0.0269609            0    0.0280195
  0.025746      9.02291      2.57599   0.00101033  0.000969327      1.27348      15.6013      40.6994         0.01    0.0109569   0.00066131            0    0.0226813    0.0119623     0.010719     0.109644          0.1    0.0295172    0.0272779            0    0.0283497
  0.027256       9.0229      2.57599     0.001011  0.000967939      1.27346      15.6012      40.6993         0.01    0.0110192  0.000704392            0    0.0228153    0.0120312    0.0107841      0.11572          0.1    0.0298646    0.0275984            0    0.0286835
  0.028767      9.02289      2.57599   0.00101168  0.000966591      1.27344      15.6012      40.6993         0.01    0.0110823   0.00074798            0    0.0229471    0.0120989    0.0108483     0.121758          0.1    0.0302157    0.0279224            0    0.0290209
  0.030278      9.02288      2.57599   0.00101237  0.000965282      1.27341      15.6011      40.6992         0.01    0.0111461  0.000792081            0    0.0230768    0.0121654    0.0109114     0.127761          0.1    0.0305706    0.0282498            0    0.0293619
  0.031789      9.02288      2.57599   0.00101307  0.000964011      1.27339      15.6011      40.6992         0.01    0.0112106  0.000836699            0    0.0232045    0.0122309    0.0109736     0.133727          0.1    0.0309294    0.0285808            0    0.0297065
  0.033299      9.02287      2.57599   0.00101377  0.000962778      1.27337       15.601      40.6992         0.01    0.0112759  0.000881841            0    0.0233301    0.0122953    0.0110348     0.139658          0.1     0.031292    0.0289153            0    0.0300549
  0.035379      9.02286      2.57598   0.00101476   0.00096114      1.27333      15.6009      40.6991         0.01    0.0113671   0.00094485            0    0.0234999    0.0123822    0.0111177     0.147765          0.1    0.0317975    0.0293817            0    0.0305405
  0.037459      9.02285      2.57598   0.00101576  0.000959571       1.2733      15.6008       40.699         0.01    0.0114597   0.00100888            0    0.0236661    0.0124672    0.0111989     0.155806          0.1    0.0323104    0.0298549            0    0.0310333
  0.039539      9.02284      2.57598   0.00101677  0.000958068      1.27327      15.6008       40.699         0.01    0.0115538   0.00107394            0    0.0238289    0.0125504    0.0112785     0.163783          0.1    0.0328309    0.0303352            0    0.0315334
  0.041618      9.02282      2.57598   0.00101781   0.00095663      1.27324      15.6007      40.6989         0.01    0.0116495   0.00114004            0    0.0239884    0.0126318    0.0113566     0.171697          0.1    0.0333591    0.0308224            0    0.0320409
  0.043698      9.02281      2.57598   0.00101885  0.000955254       1.2732      15.6006      40.6988         0.01    0.0117467   0.00120721            0    0.0241447    0.0127115    0.0114332     0.179547          0.1    0.0338951    0.0313169            0    0.0325558
  0.045778       9.0228      2.57597   0.00101992   0.00095394      1.27317      15.6005      40.6988         0.01    0.0118454   0.00127546            0     0.024298    0.0127895    0.0115084     0.187336          0.1    0.0344389    0.0318186            0    0.0330782
  0.048879      9.02278      2.57597   0.00102154   0.00095209      1.27312      15.6004      40.6987         0.01    0.0119956   0.00137928            0    0.0245211     0.012903    0.0116181     0.198839          0.1    0.0352648    0.0325806            0    0.0338717
  0.051981      9.02276      2.57597    0.0010232  0.000950368      1.27307      15.6003      40.6986         0.01    0.0121494    0.0014856            0    0.0247382    0.0130132     0.011725     0.210209          0.1    0.0361087    0.0333592            0    0.0346825
  0.055083      9.02275      2.57596    0.0010249   0.00094877      1.27301      15.6002      40.6985         0.01    0.0123069   0.00159445            0    0.0249495    0.0131203    0.0118291     0.221448          0.1    0.0369711    0.0341549            0    0.0355111
  0.058184      9.02273      2.57596   0.00102664  0.000947289      1.27296      15.6001      40.6984         0.01    0.0124681    0.0017059            0    0.0251553    0.0132245    0.0119308      0.23256          0.1    0.0378523    0.0349679            0    0.0363577
  0.061286      9.02271      2.57596   0.00102842  0.000945924       1.2729         15.6      40.6982         0.01    0.0126331   0.00182001            0    0.0253561     0.013326    0.0120301     0.243545          0.1    0.0387527    0.0357986            0    0.0372227
  0.064388      9.02269      2.57595   0.00103025  0.000944668      1.27285      15.5999      40.6981         0.01    0.0128021   0.00193682            0    0.0255522    0.0134249    0.0121273     0.254407          0.1    0.0396727    0.0366473            0    0.0381066
  0.068317      9.02266      2.57595   0.00103262  0.000943231      1.27277      15.5998       40.698         0.01     0.013022    0.0020888            0    0.0257942    0.0135467    0.0122474     0.267993          0.1    0.0408669    0.0377491            0    0.0392539
  0.072246      9.02263      2.57594   0.00103507  0.000941956       1.2727      15.5996      40.6978         0.01    0.0132484   0.00224534            0    0.0260297    0.0136651    0.0123646     0.281388          0.1    0.0420939    0.0388811            0    0.0404327
  0.076175      9.02261      2.57594   0.00103758  0.000940839      1.27262      15.5995      40.6977         0.01    0.0134816   0.00240659            0    0.0262592    0.0137802     0.012479     0.294595          0.1    0.0433547    0.0400442            0     0.041644
  0.080105      9.02258      2.57593   0.00104018  0.000939872      1.27254      15.5993      40.6975         0.01    0.0137218   0.00257265            0    0.0264833    0.0138924     0.012591     0.307618          0.1    0.0446499    0.0412391            0    0.0428884
  0.084034      9.02255      2.57593   0.00104285   0.00093905      1.27246      15.5992      40.6974         0.01    0.0139692   0.00274367            0    0.0267026    0.0140019    0.0127007      0.32046          0.1    0.0459806    0.0424667            0    0.0441668
  0.087963      9.02252      2.57592    0.0010456  0.000938367      1.27237      15.5991      40.6972         0.01    0.0142239   0.00291978            0    0.0269174    0.0141091    0.0128084     0.333124          0.1    0.0473476    0.0437278            0    0.0454802
  0.091893      9.02249      2.57592   0.00104843  0.000937818      1.27229      15.5989       40.697         0.01    0.0144862   0.00310113            0    0.0271284    0.0142141    0.0129143     0.345612          0.1    0.0487518    0.0450233            0    0.0468293
  0.097257      9.02244      2.57591   0.00105243  0.000937277      1.27216      15.5987      40.6968         0.01    0.0148569   0.00335739            0    0.0274108    0.0143544    0.0130565     0.362382          0.1    0.0507306    0.0468487            0    0.0487305
  0.102621      9.02239       2.5759    0.0010566  0.000936966      1.27204      15.5985      40.6965         0.01    0.0152425   0.00362403            0    0.0276879    0.0144917    0.0131962     0.378835          0.1    0.0527831    0.0487421            0    0.0507024
  0.107985      9.02235      2.57589   0.00106093  0.000936875       1.2719      15.5983      40.6962         0.01    0.0156438   0.00390145            0    0.0279607    0.0146266     0.013334     0.394977          0.1    0.0549119    0.0507057            0    0.0527477
  0.113349       9.0223      2.57588   0.00106543  0.000936995      1.27177      15.5981       40.696         0.01    0.0160612   0.00419004            0    0.0282301    0.0147597    0.0134704     0.410814          0.1    0.0571196    0.0527421            0    0.0548688
  0.118713      9.02224      2.57587   0.00107012   0.00093732      1.27163      15.5979      40.6957         0.01    0.0164953   0.00449022            0     0.028497    0.0148912    0.0136057     0.426348          0.1     0.059409    0.0548539            0    0.0570684
  0.124077      9.02219      2.57586     0.001075  0.000937841      1.27148      15.5976      40.6954         0.01    0.0169468   0.00480242            0    0.0287623    0.0150218    0.0137405     0.441585          0.1    0.0617831    0.0570435            0    0.0593493
  0.129441      9.02213      2.57585   0.00108007  0.000938553      1.27133      15.5974      40.6951         0.01    0.0174163   0.00512707            0    0.0290268    0.0151518     0.013875     0.456528          0.1    0.0642447    0.0593138            0    0.0617144
  0.135241      9.02207      2.57583   0.00108578  0.000939532      1.27116      15.5971      40.6947         0.01    0.0179451   0.00549269            0     0.029313    0.0152923    0.0140206      0.47236          0.1    0.0670087     0.061863            0    0.0643701
  0.141041      9.02201      2.57582   0.00109173  0.000940723      1.27098      15.5968      40.6944         0.01    0.0184966   0.00587402            0    0.0296001    0.0154331    0.0141669     0.487856          0.1    0.0698828    0.0645135            0    0.0671316
  0.146842      9.02194      2.57581   0.00109794  0.000942121      1.27079      15.5965       40.694         0.01    0.0190716   0.00627168            0     0.029889    0.0155747    0.0143143      0.50302          0.1    0.0728713    0.0672694            0    0.0700029
  0.152642      9.02186      2.57579   0.00110441  0.000943721       1.2706      15.5962      40.6936         0.01    0.0196712   0.00668633            0    0.0301807    0.0157176    0.0144631     0.517856          0.1    0.0759785    0.0701345            0    0.0729884
  0.158443      9.02179      2.57578   0.00111116  0.000945523       1.2704      15.5959      40.6932         0.01    0.0202964   0.00711864            0    0.0304761    0.0158622    0.0146139     0.532365          0.1     0.079209    0.0731132            0    0.0760924
  0.164243      9.02171      2.57576    0.0011182  0.000947522      1.27019      15.5956      40.6927         0.01    0.0209481    0.0075693            0    0.0307757    0.0160088    0.0147669     0.546553          0.1    0.0825675    0.0762097            0    0.0793194
  0.170043      9.02163      2.57575   0.00112554  0.000949719      1.26997      15.5952      40.6923         0.01    0.0216273   0.00803905            0    0.0310806     0.016158    0.0149226     0.560421          0.1    0.0860591    0.0794286            0    0.0826743
  0.176581      9.02153      2.57573   0.00113417   0.00095243      1.26972      15.5948      40.6917         0.01    0.0224273   0.00859231            0    0.0314314    0.0163296    0.0151018     0.575673          0.1      0.09016    0.0832091            0    0.0866148
  0.183118      9.02143      2.57571   0.00114322  0.000955391      1.26946      15.5944      40.6912         0.01    0.0232654   0.00917189            0    0.0317908    0.0165055    0.0152853     0.590527          0.1    0.0944441    0.0871581            0    0.0907314
  0.189655      9.02133      2.57568    0.0011527  0.000958603      1.26918       15.594      40.6906         0.01    0.0241432   0.00977898            0    0.0321598    0.0166861    0.0154738     0.604988          0.1    0.0989194    0.0912829            0    0.0950317
  0.196193      9.02122      2.57566   0.00116263  0.000962068      1.26889      15.5935        40.69         0.01    0.0250625    0.0104148            0    0.0325396     0.016872    0.0156676      0.61906          0.1     0.103594    0.0955912            0    0.0995238
  0.202730       9.0211      2.57564   0.00117303  0.000965788      1.26858       15.593      40.6893         0.01    0.0260252    0.0110807            0    0.0329311    0.0170637    0.0158673     0.632747          0.1     0.108477     0.100091            0     0.104216
