Time(days) nH2_g nCO2_g nCH4_g nH2S_g H2_aq CO2_aq SO4 FeS X Acetate HCO3 S_tot H2S_aq HS Lag Fe_pool r_meth r_sulf r_precip r_aceto
  0.015887      9.22495        2.227  5.34383e-06  0.000963449      1.24419      13.2295      14.0742         0.01    0.0105443  0.000370542            0    0.0228116    0.0107268    0.0120847    0.0658848          0.1    0.0239439    0.0252061            0    0.0249086
  0.016828      9.22495        2.227  5.68336e-06  0.000961692      1.24417      13.2294      14.1078         0.01    0.0105788   0.00039409            0    0.0229526    0.0107918    0.0121608    0.0696601          0.1     0.024132    0.0254055            0    0.0251049
  0.017988      9.22495        2.227  6.10505e-06  0.000959583      1.24414      13.2294      14.1492         0.01    0.0106218  0.000423336            0    0.0231227    0.0108701    0.0122527    0.0742893          0.1    0.0243656    0.0256529            0    0.0253486
  0.019147      9.22494        2.227  6.53082e-06  0.000957535      1.24412      13.2293      14.1905         0.01    0.0106652  0.000452866            0    0.0232892    0.0109466    0.0123426     0.078898          0.1    0.0246013    0.0259026            0    0.0255945
  0.020306      9.22494        2.227   6.9607e-06  0.000955544       1.2441      13.2293      14.2317         0.01     0.010709  0.000482683            0    0.0234521    0.0110214    0.0124307    0.0834865          0.1     0.024839    0.0261545            0    0.0258426
  0.021466      9.22493      2.22699  7.39473e-06   0.00095361      1.24408      13.2292      14.2729         0.01    0.0107532  0.000512788            0    0.0236115    0.0110946    0.0125169    0.0880549          0.1    0.0250789    0.0264086            0    0.0260929
  0.022625      9.22493      2.22699  7.83296e-06  0.000951731      1.24406      13.2291       14.314         0.01    0.0107978  0.000543184            0    0.0237675    0.0111662    0.0126014    0.0926034          0.1    0.0253208    0.0266651            0    0.0263454
  0.023784      9.22492      2.22699  8.27541e-06  0.000949906      1.24404      13.2291       14.355         0.01    0.0108429  0.000573875            0    0.0239203    0.0112361    0.0126841    0.0971324          0.1     0.025565    0.0269238            0    0.0266002
  0.025289      9.22491      2.22699   8.8559e-06  0.000947616      1.24402       13.229      14.4081         0.01    0.0109021  0.000614142            0    0.0241137    0.0113247     0.012789      0.10298          0.1     0.025885    0.0272629            0    0.0269341
  0.026793      9.22491      2.22699  9.44365e-06  0.000945413        1.244       13.229      14.4611         0.01     0.010962  0.000654914            0    0.0243018    0.0114107    0.0128911     0.108796          0.1    0.0262087     0.027606            0     0.027272
